,distance,following_x,front_x,frame,front_speed,front_a,following_speed,following_a,front_id,following_id,front_width,following_width,front_class,following_class,front_feature,following_feature
1,25.389999999999986,0.0,25.389999999999986,20530,27.499999999999147,6.250000000029843,23.749999999999716,18.750000000018474,876,877,6.57,3.94,Car,Car,,
2,25.519999999999982,0.9800000000000182,26.5,20531,27.75000000000034,6.250000000029843,24.500000000000455,18.750000000018474,876,877,6.57,3.94,Car,Car,,
3,25.629999999999995,1.9700000000000273,27.600000000000023,20532,27.50000000000057,6.249999999994316,24.750000000000227,6.249999999994316,876,877,6.57,3.94,Car,Car,,
4,25.70999999999998,2.980000000000018,28.689999999999998,20533,27.249999999999375,6.250000000029843,25.249999999999773,12.499999999988631,876,877,6.57,3.94,Car,Car,,
5,25.79000000000002,4.009999999999991,29.80000000000001,20534,27.75000000000034,12.500000000024158,25.749999999999318,12.499999999988631,876,877,6.57,3.94,Car,Car,,
6,25.870000000000005,5.03000000000003,30.900000000000034,20535,27.50000000000057,6.249999999994316,25.500000000000966,6.2499999999587885,876,877,6.57,3.94,Car,Car,,
7,25.95999999999998,6.0400000000000205,32.0,20536,27.499999999999147,3.552713678800501e-11,25.249999999999773,6.250000000029843,876,877,6.57,3.94,Car,Car,,
8,26.03000000000003,7.069999999999993,33.10000000000002,20537,27.50000000000057,3.552713678800501e-11,25.749999999999318,12.499999999988631,876,877,6.57,3.94,Car,Car,,
9,26.099999999999966,8.100000000000023,34.19999999999999,20538,27.499999999999147,3.552713678800501e-11,25.75000000000074,3.552713678800501e-11,876,877,6.57,3.94,Car,Car,,
10,26.149999999999977,9.160000000000025,35.31,20539,27.75000000000034,6.250000000029843,26.500000000000057,18.749999999982947,876,877,6.57,3.94,Car,Car,,
11,26.200000000000045,10.20999999999998,36.410000000000025,20540,27.50000000000057,6.249999999994316,26.249999999998863,6.250000000029843,876,877,6.57,3.94,Car,Car,,
12,26.25,11.28000000000003,37.53000000000003,20541,28.000000000000114,12.499999999988631,26.75000000000125,12.500000000059686,876,877,6.57,3.94,Car,Car,,
13,26.319999999999993,12.340000000000032,38.660000000000025,20542,28.249999999999886,6.249999999994316,26.500000000000057,6.250000000029843,876,877,6.57,3.94,Car,Car,,
14,26.359999999999957,13.410000000000025,39.76999999999998,20543,27.74999999999892,12.500000000024158,26.74999999999983,6.249999999994316,876,877,6.57,3.94,Car,Car,,
15,26.430000000000007,14.470000000000027,40.900000000000034,20544,28.250000000001307,12.500000000059686,26.500000000000057,6.249999999994316,876,877,6.57,3.94,Car,Car,,
16,26.47999999999996,15.54000000000002,42.01999999999998,20545,27.999999999998693,6.25000000006537,26.74999999999983,6.249999999994316,876,877,6.57,3.94,Car,Car,,
17,26.53000000000003,16.620000000000005,43.150000000000034,20546,28.250000000001307,6.25000000006537,26.999999999999602,6.249999999994316,876,877,6.57,3.94,Car,Car,,
18,26.579999999999984,17.660000000000025,44.24000000000001,20547,27.249999999999375,25.000000000048317,26.00000000000051,24.999999999977263,876,877,6.57,3.94,Car,Car,,
19,26.640000000000043,18.70999999999998,45.35000000000002,20548,27.75000000000034,12.500000000024158,26.249999999998863,6.2499999999587885,876,877,6.57,3.94,Car,Car,,
20,26.680000000000007,19.75999999999999,46.44,20549,27.249999999999375,12.500000000024158,26.250000000000284,3.552713678800501e-11,876,877,6.57,3.94,Car,Car,,
21,26.74000000000001,20.810000000000002,47.55000000000001,20550,27.75000000000034,12.500000000024158,26.250000000000284,0.0,876,877,6.57,3.94,Car,Car,,
22,26.810000000000002,21.860000000000014,48.670000000000016,20551,28.000000000000114,6.249999999994316,26.250000000000284,0.0,876,877,6.57,3.94,Car,Car,,
23,26.870000000000005,22.910000000000025,49.78000000000003,20552,27.75000000000034,6.249999999994316,26.250000000000284,0.0,876,877,6.57,3.94,Car,Car,,
24,26.939999999999998,23.920000000000016,50.860000000000014,20553,26.999999999999602,18.750000000018474,25.249999999999773,25.00000000001279,876,877,6.57,3.94,Car,Car,,
